Date,600519.SS,000858.SZ,601318.SS,600036.SS,600900.SS,600276.SS,601012.SS,300750.SZ,600887.SS,002415.SZ
2025-02-14,0.006761792530011412,-0.0021313854456774806,0.013240068800718152,0.0076427408081714,0.0014189431256239615,0.019082007883849172,0.00570886422032002,0.031333762782074004,0.004354143308620273,0.033857820534728855
2025-02-17,-0.002294154986019592,0.002435498578106099,0.0027042705296356218,-0.007403018884453605,-0.0014189431256239615,-0.005288685751513533,0.014442951216987687,-0.0011500437171161337,-0.006902843031634021,0.0012674272926038732
2025-02-18,0.002294154986019592,-0.010315277711833382,-0.010276387090145889,0.007878756286385347,0.006722119775645741,-0.00976917183261028,-0.013178728545447438,0.005072488059398417,-0.006216878681125415,0.01633202130847433
2025-02-19,0.010789045990818202,0.006964935736842648,0.0027247973261852465,-0.0016660720264702888,-0.0102783112901359,-0.002457278126891893,0.03232102345034171,0.010214668474173294,0.030349150071313336,0.004662013105811269
2025-02-20,-0.011467242015456236,-0.004663438748562676,-0.013107886003526303,-0.0031015174570021564,-0.0010693282074014654,0.039255122347421345,-0.019142294904894275,-0.012321994983736317,-0.009655000801900737,-0.004973588120015915
2025-02-21,0.009594261718248731,0.0047397076728259435,0.00823695576892991,-0.010810916104215806,-0.008596041469798088,0.03756508363602018,0.006834447230297247,0.019606674803146262,-0.005043238354928814,0.018524765614353456
2025-02-24,-0.006160543600187474,0.00593112528769435,0.015504186535965303,-0.0031450370667780447,-0.009033485097667882,-0.003943140939759449,0.012919281505935576,-0.014806960955255022,-0.006158324117727432,-0.026031838717946787
2025-02-25,-0.01709513277387842,-0.024171520179423034,-0.01981031963345803,-0.005832337310395896,-0.00801753565894714,-0.01508513835391101,0.005486146036779882,-0.00746796328153021,-0.005830920310793353,-0.023829562832983875
2025-02-26,0.004124905900529718,0.008122264726144302,0.01247579534249832,0.010907876907231717,0.01091713899534863,0.003792672055739299,0.057867382320548444,-0.0031964346115307407,0.002555212195162415,0.0035307370974995145
2025-02-27,0.017348520533925438,0.02247285585205816,0.0,0.021465169478826596,-0.003989125870182075,0.007542461903631281,-0.019114396023315106,0.0051242175174461835,0.027684672994555903,-0.008365557152083092
2025-02-28,0.010199830588835113,-0.008852628464196322,-0.024314923366003605,-0.00781716642119612,-0.005100193204840231,-0.04155279791447564,-0.023071120901311915,-0.021337137388131033,0.0028328630843041935,-0.026519805932255558
2025-03-03,-0.009217518847923323,-0.005639828987668238,-0.0009929501361956028,0.0,-0.010648163763299134,-0.0008707009692439094,0.017794063800467885,0.0343264834502639,-0.01352815220105219,0.012529013217907004
2025-03-04,-0.011436889363696245,-0.008365680624185856,-0.0049795939964254465,-0.005963046888246559,0.002212390282940735,-0.001307474581552892,0.024391453124159135,-0.039257272882743166,-0.004670387508611817,0.010754543935140415
2025-03-05,-0.0025472688540526534,-0.008824952768001992,0.005972544132621049,0.02574235899807853,0.012081420974204171,0.0026132419052773415,-0.021456317468396602,-0.007671939765323543,0.0007199424357042794,0.009998470651150893
2025-03-06,0.02665389000808993,0.023590167650763938,0.024702295053977696,0.001630751671820363,-0.009506470130828504,0.011675808315428249,0.004094770272495829,0.012640564274706279,0.007171059772949739,0.07539084596661105
2025-03-07,0.00992416420011999,0.023417461549446905,-0.0027147583087514526,0.014099389928741601,0.0014684290450666104,-0.018221762302709,0.01276119405683973,-0.013522212630808994,-0.008611463334918579,-0.0011911853701533914
2025-03-10,0.0012483985983529067,-0.015776617929861736,-0.004866189651172803,-0.011542141063331623,-0.005886698382731481,-0.004168043765842011,-0.007521007393283874,-0.01647177944551448,-0.013788317139855621,0.002083644153172859
2025-03-11,0.01678654332414542,0.01873958306051904,0.004866189651172803,0.01016409766656956,0.003315530758724261,-0.0033028765025298057,0.006367604727929965,-0.005081113140189331,0.009816475846881278,-0.014979309440373623
2025-03-12,-0.003946615889756977,-0.01663162474024915,-0.006819315272054816,0.0006892590738125648,-0.002577795572184627,-0.007527155309063449,-0.01746260905291752,-0.00274671548005756,-0.008720985505444645,0.004517399641203124
2025-03-13,-0.0031230242728517155,-0.004371426919049348,-0.0001955225345948719,0.006866586833358834,0.004782058037058334,0.0006664445431607824,-0.013002547254072905,-0.005042159898470011,-0.0003650301190378791,-0.003612285685913541
2025-03-14,0.05702509503058106,0.06158833177437728,0.04455377909759939,0.029665096641700917,0.007312646846286519,0.0329832235606653,0.04136913808772125,0.03408582766898949,0.08265114871665213,0.005713442094538834
2025-03-17,0.006032101625005559,-0.006841531816717428,-0.0016846049842618172,-0.0026607554500261976,-0.0029186449029516837,-0.0012900453304900417,0.008525200823359835,-0.023167059281534286,-0.021747374234106776,0.0
2025-03-18,-0.00849826995314551,-0.0020759519248940705,0.007093552238515599,0.0022177875579547646,-0.006230549750636527,0.000430200049654772,0.012932426515103845,0.0038986404156577947,-0.010359208661094854,0.000599520401649567
2025-03-19,0.007184719114680327,-0.004524732106458096,0.005749807179019406,0.019307313217830302,0.015685165633373632,0.016846544062473878,-0.013498517670895271,0.0321243573178851,-0.005918207003992482,-0.0020998957768845194
2025-03-20,-0.019576451409843543,-0.021316874255004947,-0.029656828129704937,-0.017094433359300165,0.0003618599641441733,-0.014054745835554883,-0.013109335643884279,-0.012283583194563796,-0.010883028250019411,-0.043264915964431605
2025-03-21,-0.019039203067903188,-0.010273936410240658,-0.01419824311872997,-0.01200814962839658,-0.008720985505444645,-0.03892052231542431,-0.021456317468396602,-0.023739414538979098,-0.02357252004359056,-0.017716376057866245
2025-03-24,0.005860474522455306,-0.0021568562896439047,0.00731616663453627,0.007799482434823535,0.010889399799268062,-0.011210879749216751,-0.0005863383340072303,0.008402103264144145,0.012212795473182325,0.0025502085864550494
2025-03-25,-0.004749098683682895,-0.005599745845529469,-0.003266406977616043,0.0008875083786459292,0.00826896676379274,0.011656711232303607,0.007013471179858399,0.005100080601148527,0.013123082459879587,-0.005426988579070091
2025-03-26,0.00031730922049533206,-0.0015735644474306199,-0.004629637898741823,-0.055398779389788544,-0.0035868044192861603,0.02985951801224207,0.011005034322820073,-0.009914875955263192,-0.003529830703524528,-0.007712120486338847
2025-03-27,0.008214896118891701,0.004116002069103786,0.0065523456627625265,0.013966707481708251,-0.002158274219091094,0.04566424280509329,-0.01860518783103471,0.007599881480534698,0.0045863548377242935,0.0025773210143005265
2025-03-28,-0.002387996888075783,-0.0050162947250065315,-0.0019227077640207035,-0.0009250694461724329,0.002876665054584837,0.0045360902521367485,-0.010026624843292531,-0.008067062054320395,-0.006710249441428395,-0.003545531514335565
2025-03-31,-0.0153902491332083,-0.01421144184057166,-0.006371292910841042,0.0016183103751492567,-0.0014372981274193286,0.012064352440898318,-0.062367396234587424,-0.015145265363975646,-0.004973367267057771,-0.008756339391959855
2025-04-01,-0.003195362389263323,0.0033442305242488146,-0.0001937046010898058,-0.009749380844003674,0.003231020581446309,0.051496525767174894,0.011916102115078875,-0.01545847515882759,-0.0003561887838192668,-0.007848307126135712
2025-04-02,-0.004508806236811047,-0.004868040342914881,0.004638585820050611,-0.003271030953952092,-0.002512113289520723,-0.018510026770868215,-0.005000010416705614,0.00032115616494365895,-0.008227554907572099,-0.004277025766525888
2025-04-03,0.012739516083225766,0.0064602162734876956,-0.00735439738259247,-0.0018739757182455463,0.02027456962936114,0.0037295165419655163,-0.012610507591929832,-0.02462438019079194,0.01603454984725694,-0.013944449058632902
2025-04-07,-0.044896880882282275,-0.04034862173035059,-0.05839323597668322,-0.043610168606203814,-0.002467831324735048,-0.04693060894799039,-0.10564256332575139,-0.12172984649490814,-0.025054997084281272,-0.06992467100245925
2025-04-08,0.029558802241544058,0.030910280999989936,0.014312245941149104,0.0078068217915947535,0.025097169455495116,0.0,0.023694488292668403,0.017639253487661044,0.04048848476200373,0.0071454394767545
2025-04-09,-0.002566397177942825,0.011330488882398626,-0.006721687391359588,-0.01691009538347954,0.017741850566465267,-0.00990515733551911,0.013000525216696257,-0.03559524563231253,0.027464822764633023,0.0028439407721290166
2025-04-10,0.0051520482629658915,0.006782241521532839,0.011177842223254686,0.015694289762589797,-0.013619549984755785,0.005789925190412326,0.021520669151537053,0.03069854683357054,0.005066722543348501,0.0231589297620296
2025-04-11,0.012816165262326429,-0.011709293368724616,-0.002630781644796354,0.00992624056275826,0.0010279253946059441,-0.0024772927615561713,-0.01542102299481396,0.02724273639387409,-0.0145938446213143,-0.011512424375705876
2025-04-14,-0.010887748255758112,-0.004264398786457235,0.002630781644796354,-0.0007229787036209245,-0.0017137964777345083,0.010077206100182146,0.006734032181344052,0.0,0.0020491810449354553,0.006993035490970634
2025-04-15,0.0038649690072567466,0.0023628960267894072,0.007048664769026214,0.014836357327009164,0.004108187907293281,-0.012353461609661665,-0.011474982476874285,0.01835725551837175,0.002385416022930187,-0.0041899502638540476
2025-04-16,0.0007506809413300175,0.00720655498936118,0.0010029085185228048,0.003556613114847007,0.004431573640841346,0.012967146808424701,0.016829747614534263,-0.014391913603017059,0.010832875062922742,-0.00772747083779457
2025-04-17,0.006921990970329972,0.0017369637716768693,0.005597775512829362,-0.0030816665374078234,-0.006483557944986451,-0.00245700369305224,-0.0006677796575362827,0.00492360550189197,-0.000673627509474084,-0.005303176650021779
2025-04-18,-0.0025893367018570146,-0.005902847471115358,0.005566614772053224,0.014846508116994173,0.01258734088300395,-0.016119381879883043,-0.008048333182828493,-0.002392239655900852,-0.002361276185679717,0.005655723806854862
2025-04-21,-0.00958639846395748,-0.010759766517237423,-0.0031771273746716844,-0.011055034380732298,-0.0091697025598525,0.024082670515956917,0.0013458952233551535,0.025832179354014606,-0.018061489448181423,0.01781706520386539
2025-04-22,-0.0014194466542267747,-0.0018430353857743498,0.005751131369844842,-0.006406475820746049,0.0006821282665585571,0.035953542928102156,-0.004718579701994408,-0.002900121067406225,-0.005171533677275075,-0.013596165514808689
2025-04-23,0.0020639842208520776,-0.0009997309249625275,0.002567395505245873,-0.0004761904851888765,-0.004442173715123676,0.0023515589907563417,0.006734032181344052,0.01146465449283074,0.002416710998430549,-0.0003510619660418435
2025-04-24,0.00016106950183747415,-0.007026242085803602,0.010204170174241689,0.005225665098305576,0.008864701760248561,0.0007826257492014044,-0.012833678338067145,0.014971995038665753,0.0048159707805846,-0.005280772701349523
2025-04-25,-0.0014505603317092053,-7.748634307080948e-05,0.0021452958008323364,-0.003084591364952871,0.0020345886977874983,-0.016962931387423996,0.012162312082571347,-0.0011405158902038082,-0.00585098898579961,-0.005308807371890989
2025-04-28,0.0,0.013851702811531474,-0.0023405510977525523,0.006395852668608981,0.006752220117286267,-0.0059856523483703405,0.004021453140778064,-0.007423939071282248,-0.012854093955452228,-0.0042674317962196895
2025-04-29,-0.003878479328570883,-0.009984721968034904,-0.004109192750133328,-0.008298802814695083,-0.008786808815073766,-0.007431991625231671,-0.006038260547082341,-0.012080338821728986,0.0066213867982773955,0.0028469770119285975
2025-04-30,0.00194111998834412,-0.006582792406038429,-0.0057025029173978226,-0.03045920748470854,0.0013568523112899022,0.02979366347877699,-0.010825545504922651,-0.002286800124986499,0.033137105340806716,0.0024844733276618847
2025-05-06,0.0020663832743448296,0.006119543478667389,0.0017732247775081866,0.015345569674660275,-0.010906720251134594,-0.0019588644853332227,0.022200709980192634,0.0005613974625457985,-0.0020181641562371233,0.02173998663640564
2025-05-07,0.0030915907659236908,0.0038538663391793904,0.007452476147206788,0.01558971494353445,0.005809003179465755,0.009950330853167877,0.004646540055995629,0.02968914894509922,-0.0040485885260004295,0.0003468007664375605
2025-05-08,0.014803075120994436,0.01382809764847881,0.015125361070755794,0.01839240717089652,-0.0013637915513045051,0.0009702144934928825,0.011195375409662311,0.024671146573886027,-0.0013531801794197662,0.0027700848738154704
2025-05-09,0.008197258596225332,-0.0016705904105549507,-0.0040497596569202265,0.015762959665257537,0.008154989129306234,0.023954388647855485,-0.023187524454926223,0.015015297119995274,-0.000677277370961793,-0.009379954129815182
2025-05-12,0.008336302219356995,0.010508507210762907,0.016291687598185778,0.007332755129391799,-0.0003384667488735005,-0.040971914234583906,0.031015353075173113,0.03455922126740507,0.010781775603288413,0.010071278042589338
2025-05-13,-0.008889503888041439,0.00015039855645770928,-0.002665145304936445,0.01720277823662819,0.006747663928775349,0.010596645466852905,0.015474196582597077,0.006863551383268884,-0.003020643343921492,-0.004155130631962045
2025-05-14,0.027714010442829284,0.016924914721721862,0.04162990291995339,0.005594733179023148,0.011367558049629967,0.03207804091314248,-0.0064185072727895864,0.0146923255902065,0.006700192569819574,0.006571007561936959
2025-05-15,-0.0018243041484389266,-0.011824776163412487,-0.008077884938112234,0.0024518010721905625,0.008936018423868486,0.014823425570224646,-0.028741364380838075,-0.009258262695282404,0.003998672438979334,-0.007612493509228546
2025-05-16,-0.011016272140714989,-0.019566252152768193,-0.015979529908474177,-0.014575883126192846,-0.008271345750677561,0.0029756391679196526,0.003968259175620936,-0.003156641186047082,-0.002664004239520068,0.0003472825178159056
2025-05-19,-0.022017042884579396,-0.013672538052801997,-0.0016871313402959665,-0.00976060410428925,0.012217421242787907,-0.0074557661313434664,-0.003968259175620936,0.0024645730281616096,-0.0016686137694352787,-0.001042209578443476
2025-05-20,0.004436054263827316,-0.0013156369192515172,0.007104161491627625,0.0013676774413653447,0.006868383501437592,0.018536211907915323,0.0013245035048905507,0.011472401162237134,0.02180462996685284,-0.020720671092922416
2025-05-21,-0.0031765404974235523,0.0010062309761895705,0.003161910938971335,0.0,0.0039037134804735807,0.026996838394844236,0.0013227515156164493,0.04126600239804468,-0.0065574005461592755,0.010589580073240512
2025-05-22,-0.000613735676356697,-0.001316044316131304,-0.00018571826592550522,0.013799562946637423,0.00743978848075999,-0.006096486517277455,-0.007962882154894046,-0.013628643307607824,0.005249355886143725,-0.005986987419966727
2025-05-23,-0.004694546463596794,-0.007308382708537842,-0.011394538151806355,-0.010388530645574434,-0.01755571746012574,-0.019982499587337887,-0.006014050869755483,-0.012580186752860989,0.0013080446600155504,-0.004602592653273785
2025-05-26,-0.014152841016912276,-0.01367086030261433,0.003188598781483254,-0.005691534999788139,-0.004931787079776928,-0.021326723921436308,0.004680717338891416,-0.04242446134959721,0.00586511945239776,0.0021269061545070578
2025-05-27,-0.004265776892622419,-0.001979649852683174,0.0,-0.0013708021337786036,-0.0026402655601764913,0.0013112299340525269,-0.037381178649826374,-0.007491847000968832,-0.0048852075660490435,-0.004614027706600687
2025-05-28,-0.004479218109285199,0.006006024060211779,-0.0020620496574581537,-0.0013726838119723084,0.008883098386576638,0.015417784738754214,-0.006252191259049855,-0.0015366736017039528,0.011361914144038643,-0.0035637956464236176
2025-05-29,0.0019499518690784257,0.003146635698897171,0.004306719511282253,-0.004819286435948644,-0.0078921817076405,-0.002768806568133275,0.012465535376561476,-0.006924550371411264,-0.01857033329944935,0.009593251756355059
2025-05-30,-0.011757156986043071,-0.006935715066474835,-0.004494389587839542,-0.0009205984539701895,-0.0029757006583222,0.011760517760097233,-0.010377125289291023,-0.007372754329413311,-0.0036237891739498984,-0.005318218526606522
2025-06-03,-0.008578079653782211,-0.014017432448280687,0.010641377370264049,0.012357136645988032,-0.0016570012076293494,0.0025542798050972593,-0.0020884100872704536,0.00458945233380792,0.008871423387419863,-0.003204560335376083
2025-06-04,0.0006359806240272547,-0.0010432131909468012,-0.0016727073875038023,0.002044758181478201,-0.008660946877347975,0.0074430769322111345,0.009018444751940358,-0.00039824771533947256,0.0006540222600688317,0.007461395426060502
2025-06-05,0.0026719946055173693,0.003846466798719028,0.004269148015301649,0.0070112240166211315,-0.003015582784487769,-0.025832708807678184,0.001380262468958282,0.0017908670590793818,-0.01283123378198825,0.008108628951324803
2025-06-06,-0.005039095019554907,0.0004797697197416184,-0.010800849878516594,0.0022512391317870417,0.006355599249558974,-0.0014858843744245398,-0.0020711087831362107,-0.010472136950411937,-0.052339501980798175,0.0024548495582443763
2025-06-09,-0.01355409221368209,-0.0010397921352742756,0.005787377303357655,0.002919054503413232,-0.0003335000864659321,0.010355122115204285,0.0006908463141779286,-0.013348092857015104,0.004872964741874597,-0.003508775529679209
2025-06-10,-0.007497198352201195,-0.00457189486950238,-0.005412985685356642,0.0015682763380091558,0.0016663893207873315,0.01406544331864934,-0.012508849691708956,-0.009985350604718946,-0.008718451039881003,-0.01131153807057439
2025-06-11,0.003377318346204916,0.0024890614641170927,0.01909410127593336,0.014225623315019309,0.004982571344463782,-0.007647524525857818,0.02894757603486875,0.029821511397271294,-0.0038603311669791474,-0.0003555555593015569
2025-06-12,-0.014290818235375369,-0.017799822701208612,0.006406171812411987,-0.0017671751892951448,0.0003312903790444466,0.02008572003244158,0.0013577734604601766,-0.002758291609081809,-0.008120079921134948,-0.00463376341510191
2025-06-13,-0.022211970202209663,-0.027979641609028327,-0.0060389972167684824,-0.0011060724498945795,0.014142646510790335,-0.03518729616277039,-0.021948754904387524,-0.006465756145330737,-0.007472014838701302,-0.00825116788875846
2025-06-16,-0.003271050634609196,-0.007161242112728061,-0.002941178590816218,0.01319280348456342,-0.0052390427625219615,-0.0024152357305116112,0.015141376676362839,-0.006224002632664316,0.0021405644991108197,-0.006142747409409122
2025-06-17,0.0033060897908701037,-0.004746173838636736,-0.0016582223974714871,0.004359204810615136,0.0068706306591446165,-0.03636764417087468,-0.00410678195265346,-0.0016229817731172602,0.00035631569947636166,0.0010867597519514938
2025-06-18,-0.001402524774085201,0.005253358972078459,-0.007774937351640698,-0.0028313206325618623,0.0013033563265705261,-0.0005788712173222521,0.0006856359541820289,-0.002805849389770465,-0.005358112479619148,0.0010855799871976046
2025-06-19,0.00070150827149007,-0.008913093258126281,-0.011400927153729867,-0.0048098037631625346,0.0003255738267404773,-0.004449180373498507,-0.01798112069461366,-0.014231175030941401,-0.007549919019284701,-0.007259560012804034
2025-06-20,0.001863620024707302,0.019254099277396186,0.02853630726493428,0.007858586612521368,-0.010471299867295336,0.0034836497394463706,-0.006300335856250783,-0.007629193650783961,0.007549919019284701,-0.0069457416871530064
2025-06-23,-0.006080070403641891,-0.010763642431460774,0.006555012546336059,0.005637482406601446,0.008190053970044353,0.003856541609753794,0.0035050859579461857,-0.0027090686958217702,-0.012615052858466314,0.002198608434202498
2025-06-24,0.012039904644057131,0.012351541306748537,0.030210537730471998,0.010752791776261983,-0.0022864618813041027,0.0036499896443826785,0.01527807495432043,0.025993678192878455,0.003620568763129217,0.010558991239474125
2025-06-25,-0.0009328034201612212,0.003584382614756798,0.01901164787394194,0.01591545530589933,0.009762524655659188,0.015223890600634338,0.008919441637069259,0.03586503159178367,0.0036075075198733764,0.00721764230381039
2025-06-26,-0.01110710122389591,-0.0037514111770295955,-0.005196616579253188,0.007968169649176904,0.007420585752970332,-0.016567074147102012,-0.011679967889773213,-0.008312206853790194,0.008248208856495687,-0.00794228001667907
2025-06-27,-0.011979924296515065,-0.0046042524099192406,-0.010826018080309474,-0.0352852758435378,-0.029025354064952325,-0.0024992803550771825,0.00688707956372081,-0.0071460068276048005,-0.002861232281031967,0.0018106106702746594
2025-06-30,0.004572273583582032,-0.0023521516220963434,-0.02632667165708913,-0.005858756044538449,-0.0026507636462440587,-0.0009629273733935406,0.03041802612887512,0.004888624827053434,-0.0014336920018487298,0.003250860728217564
2025-07-01,-0.003140746270079653,-0.0022733980237248375,0.003957551486607258,0.010822616458151746,0.007602085859307994,0.010732184266884826,-0.010709607046375247,-0.002858732987934154,-0.0075607920934883666,-0.00723854047317074
2025-07-02,0.00319750156962062,0.004625549645821181,0.0019729178671035186,0.009641210192385952,-0.003959094580806788,-0.0040110835938071965,0.046030479460632545,-0.004183689736168006,0.005046874447038885,-0.0007267442180327599
2025-07-03,0.004247493289393667,0.00368509629757785,-0.0001791954130769824,-0.00620256506758432,-0.005303293834896916,0.004201686853699815,-0.001286173810744362,0.047334580608830557,-0.0021598280534300685,0.007243783938403858
2025-07-04,0.004665561598960366,0.0064164213305240025,0.013704939967799312,0.009820745028401578,0.0023236524978016426,0.014944002687165892,0.0019286409064056542,0.01215026586668877,0.0007204611262645599,-0.0036153329328239003
2025-07-07,-0.008132995989812208,-0.003995011555592676,-0.0024778773740150584,0.002758037178458572,0.003310165220454575,-0.01151934180580172,-0.006443321260932056,-0.018645283732665163,-0.014508778266120181,-0.006540720992551208
2025-07-08,0.0038276407718118577,0.007229247488412582,0.00035435861462218554,0.008858948467207028,-0.011299555253933224,0.014144507386164573,0.06263787960457368,0.009233182725655986,0.004374779124566519,0.006902843031634021
2025-07-09,0.0019541521356236657,0.006766260652312006,-0.009790910434618105,-0.010343100123077154,0.002003339568175111,0.0685683119610756,-0.006090152806505156,0.028048495765983894,0.0072490350057159425,0.002169982768322587
2025-07-10,0.00535606366566288,0.008026908525518905,0.021764992575318054,0.023278811483290696,-0.00267201227781122,0.00714350977462086,0.0054828038658802924,0.004421525257877867,-0.001084010946258207,0.003606206576729054
2025-07-11,0.0003504468232815583,0.013934120459079935,0.010101095986503772,-0.05540402742505535,0.016584128015535438,-0.012227226569560656,-0.012840286473177365,-0.0018399269220079617,0.001084010946258207,0.004310351501122245
2025-07-14,-0.0023854638407989626,0.008890371319292711,-0.002428870035156905,-0.001534919718083394,0.006884144545145077,0.00543336714815279,-0.005553855682796982,-0.011111225425070259,-0.0072490350057159425,-0.005030553188716258
2025-07-15,-0.008890201783223084,-0.003274632533656785,-0.008197482025753544,-0.007710138425967461,-0.004256022138875437,0.0001747793415267651,-0.008701111452736221,-0.0027972046210615886,-0.00400948231685172,0.006105244318481695
2025-07-16,2.126129063118043e-05,0.002237494940191098,-0.004739761352934302,-0.0024355154295192527,-0.0046037568980592525,0.0,-0.00689009929051787,-0.01259060135032719,0.005100193204840231,-0.007547205635383136
2025-07-17,0.0037632057087195747,0.004301081899391157,-0.0003519887399949795,-0.002441461649985044,-0.005950430780631066,0.00887348145087774,0.018680493397889464,0.004151732704462674,0.020856563274556983,0.007905179507113669
2025-07-18,0.014474467226859744,-0.01634651783066854,0.004566217979581566,0.001110494284027208,-0.022126279793980963,0.017684382232833862,-0.00867415599816379,0.021241715384246795,-0.0010681859659089632,0.0025022354432011618
2025-07-21,0.004166672694846163,-0.009905090318934384,0.002100473378607859,-0.004449395549541713,0.0003389256090740034,-0.013018340759257008,0.014824236883501207,0.03071802354646458,0.004265914752230149,0.004630462414226155
2025-07-22,0.01511731070697575,0.02394406783783598,-0.008604847193518061,0.002004678252378156,-0.005095985208533715,-0.010224506366873776,0.015815414805549377,0.02472226488236462,0.006364943694738834,0.009197093480917129
2025-07-23,0.007155324902146987,-0.0026323151641189924,0.022668799812712415,0.003997340432620344,-0.006149660651674882,-0.004889131443174044,-0.012754500263870483,0.0012550552477161858,-0.002823863507284141,-0.004587973461661399
2025-07-24,0.010785409571809623,0.00279162693759627,0.010974047031976575,-0.005333345975362835,-0.008258821891301782,0.0064555750669335055,0.03129015799320989,-0.006361211202644768,-0.0017689726884344559,0.013003170386945762
2025-07-25,-0.024776424349210124,-0.016139095335841347,-0.009595687061855429,-0.0011147030470928243,-0.006586953959978548,-0.019315789299291453,-0.021557721074978886,-0.008450754517722814,-0.01462483708724216,0.000698080307580895
2025-07-28,-0.01129377582671065,0.004200329277218806,0.034022067829296176,-0.00873759339591862,-0.003833425150914671,0.09531017980432477,-0.006680862990832814,0.012300278081651683,-0.003599715910112433,-0.0024454160658051727
2025-07-29,0.00023630310848510305,-0.004362233268505378,-0.010035207146022351,-0.0067735639428390115,-0.00034922298242090477,0.027973852042405767,0.009099243855114292,0.019096961731806417,-0.0076018465625438125,-0.0010498688628368669
2025-07-30,0.007228847033609931,0.008063259296941183,0.020300197942528797,0.0063234176376911755,0.0024420036555516944,-0.0032969650714269605,-0.010929070532190277,-0.051794810672986635,0.012996572827180142,-0.0024539889615668997
2025-07-31,-0.0193450380001714,-0.027436898310872593,-0.0338390745721,0.0013498314760451713,-0.030423287299356616,-0.010910061572921848,-0.03858599399519047,-0.04604752854862415,-0.01700167557762855,-0.01378357217011672
2025-08-01,-0.003290276230125677,-0.0012389016657934349,-0.008383999832850542,-0.0013498314760451713,0.0053734680611432495,-0.025603201931798658,0.010101095986504216,-0.005874678154891733,0.0036416646217887205,0.0353121814178321
2025-08-04,0.0014104374693619803,-0.0006613756854836339,0.00017180654625192915,0.01074797628192714,0.005344748158881085,0.011191423270495271,-0.008832864998508771,0.012879037426050566,-0.0010911075823347716,-0.01872454151485048
2025-08-05,0.00614037633308584,0.008481954750672038,0.015850353140686835,0.007764875397726634,-0.0014224753465432727,0.004827040748315525,0.008832864998508771,-0.0029313411196563166,0.002544068244775044,0.02625366674667795
2025-08-06,-0.0027072347350163284,0.0017205362484471465,-0.001353638108554378,-0.0028770629561316596,-0.0046370691258315055,-0.011624283297052784,0.0012554929458317154,-0.0026380267795458323,0.0007256894367819733,-0.00170619389624882
2025-08-07,-0.001075106472330667,0.003187449063744907,-0.003052401895155654,0.0006646726731909247,0.0032125674604461807,-0.012582893364336378,-0.006293286975789236,-0.007385697809406011,0.0,-0.004449776296609365
2025-08-08,-0.0009706963045728045,-0.0026964105073519207,-0.005791193156881036,-0.013827160529383598,-0.0071531063226548675,0.0029556671763470987,-0.0012634240467717106,0.0016333355956765772,-0.009841522844791228,-0.013121735233044607
2025-08-11,0.01676958456532418,0.013974878067191554,-0.001196479076161161,-0.00970333688081082,-0.006120631168789359,0.0013108309266778306,0.011938564669115692,0.0006829305573310407,0.009841522844791228,0.0027768153906517767
2025-08-12,-0.005523879085952643,-0.006069698560078329,0.004777350836689287,-0.002270148534539107,0.002524798455733279,-0.0036089278015065673,-0.010675140622343982,-0.0015562433157390032,-0.0036337249285232076,0.013769580723757002
2025-08-13,-0.011893360217570148,0.0,-0.0023858225359303376,-0.010509578111859597,-0.004693996703278636,0.02851319032368238,-0.000631512493358688,0.03856303473431044,0.0003639672469661903,0.009188426054406396
2025-08-14,0.004875248500792573,-0.0028451834012610533,0.017085757761587494,0.005497036288315549,0.0010851873012871494,0.003348484353281833,-0.017203355142675125,0.022729483089412916,-0.010241494052197098,-0.011241814866248312
2025-08-15,-0.003446742172647177,0.0021143376177858997,0.003014572706661056,-0.011024457086272754,-0.0010851873012871494,0.009190367332679195,0.0378355343427037,0.002782933150444755,-0.001471670611456144,0.012595911213977296
2025-08-18,0.004504354099672092,0.005266368258391552,-0.007722046093910251,0.004838161724144641,0.0003618599641441733,-0.005060099348342284,0.00923936353997279,0.008267295654984963,0.001471670611456144,0.015441730125314912
2025-08-19,0.0066283166101648305,0.005319161477600254,-0.019398260125283784,-0.0025313556262296366,-0.0003618599641441733,-0.022281918873289897,-0.02106645440600108,-0.018545467322994114,0.0003675794932034293,-0.0053440340942714215
2025-08-20,0.008310297133627742,0.010951786188957868,0.01703618715256816,0.0011514106050420914,0.0021691982475453564,0.01862909181470851,0.014299280011417004,0.005026940567973703,0.009145847544670183,0.010990951607702915
2025-08-21,-0.0012076254378863283,-0.0026270763029261346,0.007069546359964818,0.0004601932892995819,0.005761629190422557,0.017975886115112694,0.0,-0.0007165890668519026,0.006533598559644194,0.004626577981742486
2025-08-22,0.010782330955831476,0.0027065770383494225,0.014652276786870644,-0.004842624475788426,0.0007178751205638711,0.015352709089585304,0.01956052585449397,0.02889741504486576,0.001807338283401183,0.024748902370172576
2025-08-25,0.017859309994705086,0.032381994043864104,0.008230499136515412,0.014002294653209901,0.017076188679904458,0.019506866630795372,0.015019807742285174,0.010736777543704612,0.017186244705410747,0.0028906395589682887
2025-08-26,-0.005868237598090076,-0.0014633961097354486,-0.007899975253156555,-0.008010112630435273,-0.0014119310499531856,-0.014594360589364364,0.004759080963253393,-0.0026906773968855546,0.005663731954144158,0.0032020520474795866
2025-08-27,-0.022946040383518884,-0.024341972668929124,-0.03070453434991194,-0.012020486854124712,-0.012440181758198499,-0.03506397387145643,-0.017964554975298697,-0.039455628481205096,-0.018525645596551676,-0.013842165325713474
